Wavenumber,Normalized Absorbance
4.001365081827348149e+03,-7.587879251149923787e-01
4.001008299077018364e+03,-7.291657890161246103e-01
4.000651516326689034e+03,-6.812223566830577504e-01
4.000294733576359249e+03,-6.618367483860394529e-01
3.999937950826029464e+03,-6.878438058003123468e-01
3.999581168075700134e+03,-7.398731977630572665e-01
3.999224385325370349e+03,-7.795634952293909459e-01
3.998867602575040564e+03,-7.861615214263226736e-01
3.998510819824710779e+03,-7.737822279296158179e-01
3.998154037074381449e+03,-7.693319639134540422e-01
3.997797254324051664e+03,-7.824321140595309476e-01
3.997440471573721879e+03,-8.028391857674525012e-01
3.997083688823392549e+03,-8.188014441711167768e-01
3.996726906073062764e+03,-8.278064138998773025e-01
3.996370123322732979e+03,-8.332233616723021541e-01
3.996013340572403649e+03,-8.391408362062242610e-01
3.995656557822073864e+03,-8.471293995734594517e-01
3.995299775071744079e+03,-8.526374045164223370e-01
3.994942992321414749e+03,-8.464645035663088679e-01
3.994586209571084964e+03,-8.236967285325482724e-01
3.994229426820755180e+03,-7.891977496475259812e-01
3.993872644070425849e+03,-7.527439335014203259e-01
3.993515861320096064e+03,-7.230871853819589301e-01
3.993159078569766280e+03,-7.082138429490162368e-01
3.992802295819436949e+03,-7.143550540657515047e-01
3.992445513069107164e+03,-7.391540671724569078e-01
3.992088730318777380e+03,-7.691959383697039021e-01
3.991731947568448049e+03,-7.885938107685073195e-01
3.991375164818118265e+03,-7.895705783417937829e-01
3.991018382067788480e+03,-7.760039986653556321e-01
3.990661599317459149e+03,-7.599964085076855724e-01
3.990304816567129365e+03,-7.528294793965881748e-01
3.989948033816799580e+03,-7.549911106109816750e-01
3.989591251066470249e+03,-7.570185634673259889e-01
3.989234468316140465e+03,-7.535712910050578195e-01
3.988877685565810680e+03,-7.533885104658601950e-01
3.988520902815481350e+03,-7.705837804657880152e-01
3.988164120065151565e+03,-8.078790351212844500e-01
3.987807337314821780e+03,-8.523047596815838123e-01
3.987450554564492450e+03,-8.856018263099311172e-01
3.987093771814162665e+03,-8.951641313309266490e-01
3.986736989063832880e+03,-8.781532468020349924e-01
3.986380206313503550e+03,-8.429326542243225084e-01
3.986023423563173765e+03,-8.078360653424373483e-01
3.985666640812843980e+03,-7.908413512588623462e-01
3.985309858062514650e+03,-7.936642749542028863e-01
3.984953075312184865e+03,-7.979422661924496785e-01
3.984596292561855080e+03,-7.841841848377668622e-01
3.984239509811525750e+03,-7.564608647942973052e-01
3.983882727061195965e+03,-7.411462115283532492e-01
3.983525944310866180e+03,-7.564626816982654711e-01
3.983169161560536850e+03,-7.907917497805313500e-01
3.982812378810207065e+03,-8.177959392334005484e-01
3.982455596059877280e+03,-8.244220365966403730e-01
3.982098813309547950e+03,-8.151009558591517656e-01
3.981742030559218165e+03,-7.973112251625726898e-01
3.981385247808888380e+03,-7.747743180597004287e-01
3.981028465058559050e+03,-7.507430680064767214e-01
3.980671682308229265e+03,-7.292479130754857541e-01
3.980314899557899480e+03,-7.140824881887937181e-01
3.979958116807570150e+03,-7.094571806161654726e-01
3.979601334057240365e+03,-7.176797309327677121e-01
3.979244551306910580e+03,-7.330954192002082648e-01
3.978887768556581250e+03,-7.430072662629463309e-01
3.978530985806251465e+03,-7.393937470875908691e-01
3.978174203055921680e+03,-7.268346406615011634e-01
3.977817420305592350e+03,-7.157216081036753552e-01
3.977460637555262565e+03,-7.123064039964451810e-01
3.977103854804932780e+03,-7.180013077942668520e-01
3.976747072054603450e+03,-7.314541644231641326e-01
3.976390289304273665e+03,-7.463365005307492916e-01
3.976033506553943880e+03,-7.516258107994104876e-01
3.975676723803614550e+03,-7.388473435008975354e-01
3.975319941053284765e+03,-7.096230033849935115e-01
3.974963158302954980e+03,-6.777387612822926011e-01
3.974606375552625650e+03,-6.640266778797371261e-01
3.974249592802295865e+03,-6.829011910905101734e-01
3.973892810051966080e+03,-7.277676965534867204e-01
3.973536027301636750e+03,-7.718564611320232194e-01
3.973179244551306965e+03,-7.892783899019797378e-01
3.972822461800977180e+03,-7.761866277958892057e-01
3.972465679050647850e+03,-7.496379361678393582e-01
3.972108896300318065e+03,-7.291704675438426264e-01
3.971752113549988280e+03,-7.240067356211145055e-01
3.971395330799658950e+03,-7.332078249923721369e-01
3.971038548049329165e+03,-7.491090051409732276e-01
3.970681765298999380e+03,-7.622969420304454014e-01
3.970324982548670050e+03,-7.707343412412834827e-01
3.969968199798340265e+03,-7.820097747321306247e-01
3.969611417048010480e+03,-8.014249682820971943e-01
3.969254634297681150e+03,-8.227835525981477272e-01
3.968897851547351365e+03,-8.364570267913796764e-01
3.968541068797021580e+03,-8.406594348245507442e-01
3.968184286046692250e+03,-8.388626379269651379e-01
3.967827503296362011e+03,-8.314161478586323817e-01
3.967470720546032680e+03,-8.162309187186874704e-01
3.967113937795703350e+03,-7.950642297434080685e-01
3.966757155045373111e+03,-7.738885773752192110e-01
3.966400372295043780e+03,-7.581715101620589703e-01
3.966043589544714450e+03,-7.508833935562848616e-01
3.965686806794384211e+03,-7.533792139738897387e-01
3.965330024044054881e+03,-7.645959311848323781e-01
3.964973241293725550e+03,-7.793623639601149344e-01
3.964616458543395311e+03,-7.896378643520814977e-01
3.964259675793065981e+03,-7.888671034070524613e-01
3.963902893042736650e+03,-7.767386637848838760e-01
3.963546110292406411e+03,-7.604940585045664170e-01
3.963189327542077081e+03,-7.496833890487764052e-01
3.962832544791747750e+03,-7.478284209424765905e-01
3.962475762041417511e+03,-7.496939876552572990e-01
3.962118979291088181e+03,-7.469986711819476266e-01
3.961762196540758850e+03,-7.365387550372121117e-01
3.961405413790428611e+03,-7.241308907256058802e-01
3.961048631040099281e+03,-7.217105929496111516e-01
3.960691848289769950e+03,-7.386268319226276802e-01
3.960335065539439711e+03,-7.733789055304156612e-01
3.959978282789110381e+03,-8.130542438207447598e-01
3.959621500038781051e+03,-8.402543560848479975e-01
3.959264717288450811e+03,-8.419586120069882940e-01
3.958907934538121481e+03,-8.167765046985950850e-01
3.958551151787791696e+03,-7.777266053175744265e-01
3.958194369037461911e+03,-7.456406263109415233e-01
3.957837586287132581e+03,-7.343249786789323164e-01
3.957480803536802796e+03,-7.403926203258233141e-01
3.957124020786473011e+03,-7.494802894668681770e-01
3.956767238036143681e+03,-7.523502406932514042e-01
3.956410455285813896e+03,-7.524720641043169955e-01
3.956053672535484111e+03,-7.585735607284814774e-01
3.955696889785154781e+03,-7.734672070632685470e-01
3.955340107034824996e+03,-7.907769722949236080e-01
3.954983324284495211e+03,-8.003354618175860802e-01
3.954626541534165881e+03,-7.966163502399472574e-01
3.954269758783836096e+03,-7.831248995425929005e-01
3.953912976033506311e+03,-7.682955716082788822e-01
3.953556193283176981e+03,-7.576729214314612548e-01
3.953199410532847196e+03,-7.521763932652306694e-01
3.952842627782517411e+03,-7.521925031470817480e-01
3.952485845032188081e+03,-7.581742657997440071e-01
3.952129062281858296e+03,-7.674422020961638724e-01
3.951772279531528511e+03,-7.759066126126619167e-01
3.951415496781199181e+03,-7.832394856195186161e-01
3.951058714030869396e+03,-7.911467425341783821e-01
3.950701931280539611e+03,-7.968410104156110618e-01
3.950345148530210281e+03,-7.943407083015513459e-01
3.949988365779880496e+03,-7.831064579673159276e-01
3.949631583029550711e+03,-7.703334413807074732e-01
3.949274800279221381e+03,-7.641159960016411512e-01
3.948918017528891596e+03,-7.671854130019962748e-01
3.948561234778561811e+03,-7.756365601195267523e-01
3.948204452028232481e+03,-7.814214612272382121e-01
3.947847669277902696e+03,-7.786379037845412299e-01
3.947490886527572911e+03,-7.694307126441238820e-01
3.947134103777243581e+03,-7.615799311611413103e-01
3.946777321026913796e+03,-7.599387823701618805e-01
3.946420538276584011e+03,-7.629844584919996953e-01
3.946063755526254681e+03,-7.672987575278771288e-01
3.945706972775924896e+03,-7.711495340797422937e-01
3.945350190025595111e+03,-7.722763173573337081e-01
3.944993407275265781e+03,-7.667753680581138598e-01
3.944636624524935996e+03,-7.547468884359272989e-01
3.944279841774606211e+03,-7.448416125092074402e-01
3.943923059024276881e+03,-7.474653732479040746e-01
3.943566276273947096e+03,-7.625734142509348334e-01
3.943209493523617311e+03,-7.782427574531978198e-01
3.942852710773287981e+03,-7.830046507816330603e-01
3.942495928022958196e+03,-7.765587902920353391e-01
3.942139145272628411e+03,-7.675974868219764824e-01
3.941782362522299081e+03,-7.645737346746879215e-01
3.941425579771969296e+03,-7.688266829199068564e-01
3.941068797021639512e+03,-7.745663734005437950e-01
3.940712014271310181e+03,-7.764907775201602691e-01
3.940355231520980396e+03,-7.775654156538652773e-01
3.939998448770650612e+03,-7.851311551859753157e-01
3.939641666020321281e+03,-7.974345626602783454e-01
3.939284883269991496e+03,-7.988225864467592974e-01
3.938928100519661712e+03,-7.736281544731152815e-01
3.938571317769332381e+03,-7.248343353786144139e-01
3.938214535019002597e+03,-6.763539776412215154e-01
3.937857752268672812e+03,-6.550669944823832580e-01
3.937500969518343481e+03,-6.693513572123119815e-01
3.937144186768013697e+03,-7.036367590358763024e-01
3.936787404017683912e+03,-7.323184202182217994e-01
3.936430621267354582e+03,-7.385609085903160898e-01
3.936073838517024797e+03,-7.228604660484645450e-01
3.935717055766695012e+03,-6.991430558740089340e-01
3.935360273016365682e+03,-6.843421624867968012e-01
3.935003490266035897e+03,-6.880350198020954711e-01
3.934646707515706112e+03,-7.090668187986048920e-01
3.934289924765376782e+03,-7.409078034459969375e-01
3.933933142015046997e+03,-7.770031747209160677e-01
3.933576359264717212e+03,-8.095618212948676451e-01
3.933219576514387882e+03,-8.288640034180142502e-01
3.932862793764058097e+03,-8.302906969772844148e-01
3.932506011013728312e+03,-8.209033295266904284e-01
3.932149228263398982e+03,-8.141958348656767042e-01
3.931792445513069197e+03,-8.184596845347046346e-01
3.931435662762739412e+03,-8.319588267921910196e-01
3.931078880012410082e+03,-8.467556321454747792e-01
3.930722097262079842e+03,-8.545565698962639400e-01
3.930365314511750512e+03,-8.501831306362227503e-01
3.930008531761421182e+03,-8.327625039807766694e-01
3.929651749011090942e+03,-8.058452533827843434e-01
3.929294966260761612e+03,-7.760853656813967438e-01
3.928938183510432282e+03,-7.505098683821626038e-01
3.928581400760102042e+03,-7.345212951526927103e-01
3.928224618009772712e+03,-7.314020344201441759e-01
3.927867835259443382e+03,-7.411531460451650233e-01
3.927511052509113142e+03,-7.587617314161179127e-01
3.927154269758783812e+03,-7.756717172113107850e-01
3.926797487008454482e+03,-7.848211005238077131e-01
3.926440704258124242e+03,-7.840605142410003170e-01
3.926083921507794912e+03,-7.751301889835986447e-01
3.925727138757465582e+03,-7.612557349297547349e-01
3.925370356007135342e+03,-7.463438589918204302e-01
3.925013573256806012e+03,-7.352003024473293680e-01
3.924656790506476682e+03,-7.328045782975040057e-01
3.924300007756146442e+03,-7.415841762298798212e-01
3.923943225005817112e+03,-7.588451575899896051e-01
3.923586442255487782e+03,-7.787995476742425316e-01
3.923229659505157542e+03,-7.982774546928437243e-01
3.922872876754828212e+03,-8.177433701452549997e-01
3.922516094004498882e+03,-8.345214789940916811e-01
3.922159311254168642e+03,-8.388679069484727968e-01
3.921802528503839312e+03,-8.225777882237528260e-01
3.921445745753509527e+03,-7.916003628915639911e-01
3.921088963003179742e+03,-7.653226019269006031e-01
3.920732180252850412e+03,-7.608662815641782373e-01
3.920375397502520627e+03,-7.795586501521425404e-01
3.920018614752190842e+03,-8.090863072446655702e-01
3.919661832001861512e+03,-8.347968913539329794e-01
3.919305049251531727e+03,-8.475457733994976595e-01
3.918948266501201942e+03,-8.465459614275483435e-01
3.918591483750872612e+03,-8.392040341825836025e-01
3.918234701000542827e+03,-8.360005902328433436e-01
3.917877918250213042e+03,-8.419412908558251418e-01
3.917521135499883712e+03,-8.525419867763607273e-01
3.917164352749553927e+03,-8.587231849212622059e-01
3.916807569999224143e+03,-8.550950093872301538e-01
3.916450787248894812e+03,-8.439594472201991104e-01
3.916094004498565027e+03,-8.326758376614952217e-01
3.915737221748235243e+03,-8.267441004314229902e-01
3.915380438997905912e+03,-8.245579107317264622e-01
3.915023656247576127e+03,-8.194507148041412226e-01
3.914666873497246343e+03,-8.070035296624905596e-01
3.914310090746917012e+03,-7.888835463879643184e-01
3.913953307996587228e+03,-7.694175703720874671e-01
3.913596525246257443e+03,-7.512768441105913686e-01
3.913239742495928112e+03,-7.362613440830059197e-01
3.912882959745598328e+03,-7.277392620063849460e-01
3.912526176995268543e+03,-7.290011623757423065e-01
3.912169394244939213e+03,-7.392320729161567794e-01
3.911812611494609428e+03,-7.528772034074853181e-01
3.911455828744279643e+03,-7.636253713667705556e-01
3.911099045993950313e+03,-7.689894775154545448e-01
3.910742263243620528e+03,-7.713443061851298355e-01
3.910385480493290743e+03,-7.748983520372606515e-01
3.910028697742961413e+03,-7.815108529024720196e-01
3.909671914992631628e+03,-7.888188948884303775e-01
3.909315132242301843e+03,-7.918323209648332472e-01
3.908958349491972513e+03,-7.867169489693911499e-01
3.908601566741642728e+03,-7.740920100561882178e-01
3.908244783991312943e+03,-7.593963759721985562e-01
3.907888001240983613e+03,-7.501435805421802216e-01
3.907531218490653828e+03,-7.521245206569394659e-01
3.907174435740324043e+03,-7.663427935050262096e-01
3.906817652989994713e+03,-7.875536332467318879e-01
3.906460870239664928e+03,-8.059142957335746482e-01
3.906104087489335143e+03,-8.124402816881685085e-01
3.905747304739005813e+03,-8.052354095658691424e-01
3.905390521988676028e+03,-7.913979597895102192e-01
3.905033739238346243e+03,-7.823247955984778956e-01
3.904676956488016913e+03,-7.849182140409062258e-01
3.904320173737687128e+03,-7.959069703673093965e-01
3.903963390987357343e+03,-8.060466874693883454e-01
3.903606608237028013e+03,-8.101366594286627532e-01
3.903249825486698228e+03,-8.117020130424367208e-01
3.902893042736368443e+03,-8.184555056555778974e-01
3.902536259986039113e+03,-8.333101794002477636e-01
3.902179477235709328e+03,-8.488870724722639149e-01
3.901822694485379543e+03,-8.516922207904492614e-01
3.901465911735050213e+03,-8.331794228780053935e-01
3.901109128984720428e+03,-7.972897251322826895e-01
3.900752346234390643e+03,-7.590893494833111932e-01
3.900395563484061313e+03,-7.365341522138261210e-01
3.900038780733731528e+03,-7.399044182295768657e-01
3.899681997983401743e+03,-7.652255792550004543e-01
3.899325215233072413e+03,-7.976046248716988085e-01
3.898968432482742628e+03,-8.219904740160429713e-01
3.898611649732412843e+03,-8.311942736023865130e-01
3.898254866982083513e+03,-8.264048844605663691e-01
3.897898084231753728e+03,-8.130738058201354423e-01
3.897541301481423943e+03,-7.964723000370045325e-01
3.897184518731094613e+03,-7.795881445598924486e-01
3.896827735980764828e+03,-7.636269460168763068e-01
3.896470953230435043e+03,-7.494131548652444019e-01
3.896114170480105713e+03,-7.382130926073433574e-01
3.895757387729775928e+03,-7.316399125721763097e-01
3.895400604979446143e+03,-7.306371027086795422e-01
3.895043822229116813e+03,-7.340923241258084930e-01
3.894687039478786573e+03,-7.388305674209247886e-01
3.894330256728457243e+03,-7.420271071355860615e-01
3.893973473978127913e+03,-7.440180099404374303e-01
3.893616691227797673e+03,-7.480184993792796666e-01
3.893259908477468343e+03,-7.564989289324304256e-01
3.892903125727139013e+03,-7.681923108994214155e-01
3.892546342976808774e+03,-7.789926542843258472e-01
3.892189560226479443e+03,-7.853929710477881576e-01
3.891832777476150113e+03,-7.868869506173459261e-01
3.891475994725819874e+03,-7.858848372337036148e-01
3.891119211975490543e+03,-7.860766417292764929e-01
3.890762429225161213e+03,-7.902295088475822515e-01
3.890405646474830974e+03,-7.981803411757452116e-01
3.890048863724501643e+03,-8.063935344369114189e-01
3.889692080974172313e+03,-8.099881880927307654e-01
3.889335298223842074e+03,-8.059761007502250774e-01
3.888978515473512743e+03,-7.951087438906282445e-01
3.888621732723183413e+03,-7.809818915938731010e-01
3.888264949972853174e+03,-7.675040071128143015e-01
3.887908167222523844e+03,-7.570205923434237816e-01
3.887551384472194513e+03,-7.504244133321931187e-01
3.887194601721864274e+03,-7.485024014694680039e-01
3.886837818971534944e+03,-7.523204131864406063e-01
3.886481036221205613e+03,-7.613737428424871556e-01
3.886124253470875374e+03,-7.715494952066014323e-01
3.885767470720546044e+03,-7.766047579624300035e-01
3.885410687970216259e+03,-7.727167954426829022e-01
3.885053905219886474e+03,-7.613280477076878050e-01
3.884697122469557144e+03,-7.482843427115551949e-01
3.884340339719227359e+03,-7.403938618768681756e-01
3.883983556968897574e+03,-7.411083593623497556e-01
3.883626774218568244e+03,-7.480647395852694226e-01
3.883269991468238459e+03,-7.550331416561119058e-01
3.882913208717908674e+03,-7.568012617527333230e-01
3.882556425967579344e+03,-7.522915244133467905e-01
3.882199643217249559e+03,-7.438864660931421291e-01
3.881842860466919774e+03,-7.353216413506701299e-01
3.881486077716590444e+03,-7.304941275072512896e-01
3.881129294966260659e+03,-7.327697088821816251e-01
3.880772512215930874e+03,-7.436059966839227986e-01
3.880415729465601544e+03,-7.611968066777204944e-01
3.880058946715271759e+03,-7.807336419483559276e-01
3.879702163964941974e+03,-7.963260998310326411e-01
3.879345381214612644e+03,-8.033364118200742032e-01
3.878988598464282859e+03,-8.003802182186685599e-01
3.878631815713953074e+03,-7.901826024434707163e-01
3.878275032963623744e+03,-7.780741184832191681e-01
3.877918250213293959e+03,-7.685167493846704057e-01
3.877561467462964174e+03,-7.627745455202108449e-01
3.877204684712634844e+03,-7.600448895619028589e-01
3.876847901962305059e+03,-7.601387629335915053e-01
3.876491119211975274e+03,-7.640691804427279799e-01
3.876134336461645944e+03,-7.723463590053065708e-01
3.875777553711316159e+03,-7.838140512177185215e-01
3.875420770960986374e+03,-7.963376674529633048e-01
3.875063988210657044e+03,-8.080108817859077419e-01
3.874707205460327259e+03,-8.174248971613681247e-01
3.874350422709997474e+03,-8.232256356153354604e-01
3.873993639959668144e+03,-8.241385995776063789e-01
3.873636857209338359e+03,-8.199035781182066884e-01
3.873280074459008574e+03,-8.120447114125658450e-01
3.872923291708679244e+03,-8.032374208355418377e-01
3.872566508958349459e+03,-7.954846310399090736e-01
3.872209726208019674e+03,-7.886230932041276009e-01
3.871852943457690344e+03,-7.807685567862775455e-01
3.871496160707360559e+03,-7.706903116017882471e-01
3.871139377957030774e+03,-7.597589088773134547e-01
3.870782595206701444e+03,-7.510521839349275641e-01
3.870425812456371659e+03,-7.462170088131095946e-01
3.870069029706041874e+03,-7.433762491771481740e-01
3.869712246955712544e+03,-7.381822355216173248e-01
3.869355464205382759e+03,-7.268286448784061493e-01
3.868998681455052974e+03,-7.088906093954254750e-01
3.868641898704723644e+03,-6.883060110289476174e-01
3.868285115954393859e+03,-6.715418620589329590e-01
3.867928333204064074e+03,-6.640145954683488450e-01
3.867571550453734744e+03,-6.672760592181392614e-01
3.867214767703404959e+03,-6.788453769258373516e-01
3.866857984953075174e+03,-6.945339793101629189e-01
3.866501202202745844e+03,-7.112883624213486300e-01
3.866144419452416059e+03,-7.282087045691599814e-01
3.865787636702086274e+03,-7.452427243419129654e-01
3.865430853951756944e+03,-7.614204069927362761e-01
3.865074071201427159e+03,-7.747946976658767193e-01
3.864717288451097374e+03,-7.841831552588515164e-01
3.864360505700768044e+03,-7.907396652001106307e-01
3.864003722950438259e+03,-7.975810959653110155e-01
3.863646940200108475e+03,-8.073996752910165275e-01
3.863290157449779144e+03,-8.199767690663910535e-01
3.862933374699449359e+03,-8.319340866164911530e-01
3.862576591949119575e+03,-8.389096351762750370e-01
3.862219809198790244e+03,-8.380276797083940910e-01
3.861863026448460460e+03,-8.289394654961588227e-01
3.861506243698130675e+03,-8.135716072256802267e-01
3.861149460947801344e+03,-7.952862856900508870e-01
3.860792678197471560e+03,-7.775041557084052535e-01
3.860435895447141775e+03,-7.622130616305817785e-01
3.860079112696812444e+03,-7.496087142956846527e-01
3.859722329946482660e+03,-7.394262091051554409e-01
3.859365547196152875e+03,-7.325559501303268162e-01
3.859008764445823545e+03,-7.310320522087597750e-01
3.858651981695493760e+03,-7.362630095783100348e-01
3.858295198945163975e+03,-7.471334248929200061e-01
3.857938416194834645e+03,-7.596592819763923199e-01
3.857581633444504405e+03,-7.688978147102605298e-01
3.857224850694175075e+03,-7.721076783873550564e-01
3.856868067943845745e+03,-7.707474229498542106e-01
3.856511285193515505e+03,-7.697425236467940746e-01
3.856154502443186175e+03,-7.750135134671095605e-01
3.855797719692856845e+03,-7.910108986808250808e-01
3.855440936942526605e+03,-8.185127986940406997e-01
3.855084154192197275e+03,-8.523138744831574298e-01
3.854727371441867945e+03,-8.805385086131769512e-01
3.854370588691537705e+03,-8.898620724527555037e-01
3.854013805941208375e+03,-8.755567699045936347e-01
3.853657023190879045e+03,-8.443038110856322387e-01
3.853300240440548805e+03,-8.076159474266939586e-01
3.852943457690219475e+03,-7.750198423492653532e-01
3.852586674939890145e+03,-7.513549104177569271e-01
3.852229892189559905e+03,-7.375785086147282898e-01
3.851873109439230575e+03,-7.327800349530673163e-01
3.851516326688901245e+03,-7.353570104145837893e-01
3.851159543938571005e+03,-7.432542137939529558e-01
3.850802761188241675e+03,-7.540153726166105574e-01
3.850445978437912345e+03,-7.647706870648371957e-01
3.850089195687582105e+03,-7.723292801080057224e-01
3.849732412937252775e+03,-7.738944217496501743e-01
3.849375630186923445e+03,-7.685066050041814423e-01
3.849018847436593205e+03,-7.581520087261339746e-01
3.848662064686263875e+03,-7.470411261713372220e-01
3.848305281935934090e+03,-7.389436696929431170e-01
3.847948499185604305e+03,-7.346009361099640200e-01
3.847591716435274975e+03,-7.317178880341435043e-01
3.847234933684945190e+03,-7.276092776683290575e-01
3.846878150934615405e+03,-7.218514635706095861e-01
3.846521368184286075e+03,-7.165673466191241348e-01
3.846164585433956290e+03,-7.147643722480466755e-01
3.845807802683626505e+03,-7.186245361370807716e-01
3.845451019933297175e+03,-7.286543456899521320e-01
3.845094237182967390e+03,-7.432011299163496787e-01
3.844737454432637605e+03,-7.581580347909617767e-01
3.844380671682308275e+03,-7.676571115538651791e-01
3.844023888931978490e+03,-7.664831493365670267e-01
3.843667106181648705e+03,-7.532701391723342077e-01
3.843310323431319375e+03,-7.320207356439041302e-01
3.842953540680989590e+03,-7.105305317762262707e-01
3.842596757930659805e+03,-6.969228597883748710e-01
3.842239975180330475e+03,-6.965331036054702718e-01
3.841883192430000690e+03,-7.104339330485854864e-01
3.841526409679670905e+03,-7.354457056099630297e-01
3.841169626929341575e+03,-7.650843452532083422e-01
3.840812844179011790e+03,-7.915324712466201840e-01
3.840456061428682005e+03,-8.084773718797345632e-01
3.840099278678352675e+03,-8.135631586222282774e-01
3.839742495928022890e+03,-8.090524522673920860e-01
3.839385713177693106e+03,-8.004088647378999610e-01
3.839028930427363775e+03,-7.935356684349894607e-01
3.838672147677033990e+03,-7.919149900953847965e-01
3.838315364926704206e+03,-7.952415292889684073e-01
3.837958582176374875e+03,-8.007367250589556562e-01
3.837601799426045091e+03,-8.057824793506841443e-01
3.837245016675715306e+03,-8.090729530004996395e-01
3.836888233925385975e+03,-8.105013120550738082e-01
3.836531451175056191e+03,-8.111583045299628481e-01
3.836174668424726406e+03,-8.129076196705137258e-01
3.835817885674397075e+03,-8.166955616268132268e-01
3.835461102924067291e+03,-8.207813244252279983e-01
3.835104320173737506e+03,-8.212512060731287367e-01
3.834747537423408176e+03,-8.149601155198860081e-01
3.834390754673078391e+03,-8.020950121838242852e-01
3.834033971922748606e+03,-7.861838996268638580e-01
3.833677189172419276e+03,-7.719632950853513309e-01
3.833320406422089491e+03,-7.627974687919425456e-01
3.832963623671759706e+03,-7.593159476898744265e-01
3.832606840921430376e+03,-7.597656011402628140e-01
3.832250058171100591e+03,-7.612838666595285186e-01
3.831893275420770806e+03,-7.612606708522016152e-01
3.831536492670441476e+03,-7.584458626612521348e-01
3.831179709920111691e+03,-7.534884401841094315e-01
3.830822927169781906e+03,-7.487111031719447807e-01
3.830466144419452576e+03,-7.473198695217867504e-01
3.830109361669122791e+03,-7.521898686363278630e-01
3.829752578918793006e+03,-7.644196006547218092e-01
3.829395796168463676e+03,-7.823574393064393062e-01
3.829039013418133891e+03,-8.018480949345504483e-01
3.828682230667804106e+03,-8.178545343863740102e-01
3.828325447917474776e+03,-8.268154744756391894e-01
3.827968665167144991e+03,-8.284503549479284024e-01
3.827611882416815206e+03,-8.256758820250722497e-01
3.827255099666485876e+03,-8.224546324164438982e-01
3.826898316916156091e+03,-8.212073278422975520e-01
3.826541534165826306e+03,-8.219980444492436256e-01
3.826184751415496976e+03,-8.237377905622288443e-01
3.825827968665167191e+03,-8.254576112950298139e-01
3.825471185914837406e+03,-8.263098301012984370e-01
3.825114403164508076e+03,-8.248845597834700838e-01
3.824757620414178291e+03,-8.190672875033924161e-01
3.824400837663848506e+03,-8.068463069057785209e-01
3.824044054913519176e+03,-7.877144595296474705e-01
3.823687272163189391e+03,-7.638616597278305997e-01
3.823330489412859606e+03,-7.402794877720720867e-01
3.822973706662530276e+03,-7.235571578750581434e-01
3.822616923912200491e+03,-7.198725371910816850e-01
3.822260141161870706e+03,-7.324658619752385524e-01
3.821903358411541376e+03,-7.588598745121317712e-01
3.821546575661211591e+03,-7.896643911500167423e-01
3.821189792910881806e+03,-8.117388356295249796e-01
3.820833010160552476e+03,-8.152570581917500947e-01
3.820476227410222236e+03,-7.993784076523542392e-01
3.820119444659892906e+03,-7.717923547036796839e-01
3.819762661909563576e+03,-7.432724131153674030e-01
3.819405879159233336e+03,-7.219220805715057532e-01
3.819049096408904006e+03,-7.103128515399735887e-01
3.818692313658574676e+03,-7.059115379448873684e-01
3.818335530908244436e+03,-7.039707816895574011e-01
3.817978748157915106e+03,-7.014081143467902901e-01
3.817621965407585776e+03,-6.995352648772704685e-01
3.817265182657255536e+03,-7.035985132073464543e-01
3.816908399906926206e+03,-7.186454608144475786e-01
3.816551617156596876e+03,-7.438622709886327788e-01
3.816194834406266637e+03,-7.706310805324260160e-01
3.815838051655937306e+03,-7.880062845886678380e-01
3.815481268905607976e+03,-7.899206957364595105e-01
3.815124486155277737e+03,-7.773113216339171405e-01
3.814767703404948406e+03,-7.563579674662334051e-01
3.814410920654619076e+03,-7.357349567216951991e-01
3.814054137904288837e+03,-7.232221510650609364e-01
3.813697355153959506e+03,-7.221747664908785280e-01
3.813340572403630176e+03,-7.302990374436693077e-01
3.812983789653299937e+03,-7.422284200952589117e-01
3.812627006902970606e+03,-7.537486208323508352e-01
3.812270224152641276e+03,-7.639023886584502820e-01
3.811913441402311037e+03,-7.736988623192098125e-01
3.811556658651981706e+03,-7.834378309693768028e-01
3.811199875901651922e+03,-7.911279981415734186e-01
3.810843093151322137e+03,-7.928787668052987847e-01
3.810486310400992807e+03,-7.848775456737520084e-01
3.810129527650663022e+03,-7.660024268283229798e-01
3.809772744900333237e+03,-7.393260976965094766e-01
3.809415962150003907e+03,-7.111436157385513379e-01
3.809059179399674122e+03,-6.884268351428306509e-01
3.808702396649344337e+03,-6.769627161748894562e-01
3.808345613899015007e+03,-6.806236868255468586e-01
3.807988831148685222e+03,-6.999753341592268585e-01
3.807632048398355437e+03,-7.296987777951863263e-01
3.807275265648026107e+03,-7.584350218009088263e-01
3.806918482897696322e+03,-7.748263117949227841e-01
3.806561700147366537e+03,-7.749265443305000112e-01
3.806204917397037207e+03,-7.629951782254118520e-01
3.805848134646707422e+03,-7.469500084373336124e-01
3.805491351896377637e+03,-7.338802005875251222e-01
3.805134569146048307e+03,-7.276467513126724240e-01
3.804777786395718522e+03,-7.280299212186923663e-01
3.804421003645388737e+03,-7.313752956500793045e-01
3.804064220895059407e+03,-7.330024542805037013e-01
3.803707438144729622e+03,-7.304053111849406754e-01
3.803350655394399837e+03,-7.253769083261082384e-01
3.802993872644070507e+03,-7.235865917193423646e-01
3.802637089893740722e+03,-7.311359034114068844e-01
3.802280307143410937e+03,-7.494683281824110477e-01
